episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,policy_loss,loss,replay_loss,buffer
817,-0.2708203196525574,0.2708203196525574,1.0,2.6300313472747803,31.427080154418945,-0.313633531332016,1.0,0.39216810219910325,0.0024737442686076153,-0.4760526418685913,-0.4777366518974304,0.1223006397485733,60187
818,-0.2710660696029663,0.2710660696029663,1.0,2.63983154296875,31.370494842529297,-0.3134670555591583,1.0,0.3916309759864161,0.0024674164394815016,-0.05743154138326645,-0.05951932072639465,0.11327041685581207,60251
819,-0.27982833981513977,0.27982833981513977,1.0,2.699162721633911,31.588512420654297,-0.31156566739082336,1.0,0.3910945854392936,0.0024611047969200044,-0.8669233918190002,-0.8687682151794434,0.12205000966787338,60315
820,-0.2708495855331421,0.2708495855331421,1.0,2.645035743713379,31.313703536987305,-0.29797202348709106,1.0,0.3905589295501444,0.0024548092995179496,-0.42335188388824463,-0.42543670535087585,0.11829961836338043,60379
821,-0.28704971075057983,0.28704971075057983,1.0,2.7733848094940186,31.573034286499023,-0.394165575504303,0.9970703125,0.3900240073127567,0.002448529905976074,-0.611815869808197,-0.613865315914154,0.120633065700531,60443
822,-0.2831331491470337,0.2831331491470337,1.0,2.7176740169525146,31.70053482055664,-0.3173289895057678,0.9990234375,0.3894898177222974,0.002442266575100763,-0.9458582401275635,-0.9478270411491394,0.12258312851190567,60507
823,-0.26874294877052307,0.26874294877052307,1.0,2.624234199523926,31.31166648864746,-0.2990456819534302,1.0,0.38895635977530923,0.002436019265803769,-0.36741137504577637,-0.36920166015625,0.12024692445993423,60571
824,-0.27143096923828125,0.27143096923828125,1.0,2.6478514671325684,31.336811065673828,-0.3056056499481201,1.0,0.3884236324697095,0.002429787937101954,-0.16513195633888245,-0.16685985028743744,0.12934790551662445,60635
825,-0.30453595519065857,0.30453595519065857,1.0,2.9222724437713623,31.77320098876953,-0.338326096534729,1.0,0.387891634804788,0.002423572548117009,-0.6192173361778259,-0.6211439371109009,0.1333674043416977,60699
826,-0.29143810272216797,0.29143810272216797,1.0,2.834233045578003,31.442310333251953,-0.3821966052055359,0.98828125,0.387360365781205,0.002417373058075196,-0.6541485786437988,-0.6558221578598022,0.12369663268327713,60763
827,-0.2934768795967102,0.2934768795967102,1.0,2.825749158859253,31.664794921875,-0.3215353488922119,1.0,0.3868298244009896,0.0024111894263070745,-0.4807876944541931,-0.48258477449417114,0.12374237924814224,60827
828,-0.27965763211250305,0.27965763211250305,1.0,2.7116284370422363,31.479293823242188,-0.3068726062774658,1.0,0.3863000096675378,0.002405021612247236,-0.08974596858024597,-0.09160900861024857,0.12236152589321136,60891
829,-0.2546788156032562,0.2546788156032562,1.0,2.506772041320801,31.133041381835938,-0.2803962826728821,1.0,0.3857709205856104,0.002398869575434038,-0.5836668610572815,-0.5859522223472595,0.11956455558538437,60955
830,-0.28920286893844604,0.28920286893844604,1.0,2.796424150466919,31.561416625976562,-0.32265153527259827,1.0,0.3852425561613315,0.00239273327550934,-0.6016644239425659,-0.6039682626724243,0.12678198516368866,61019
831,-0.292216420173645,0.292216420173645,1.0,2.827307939529419,31.555652618408203,-0.3241617679595947,1.0,0.3847149154021864,0.002386612672218236,-0.47052276134490967,-0.4725247919559479,0.1299806833267212,61083
832,-0.28938788175582886,0.28938788175582886,1.0,2.762111186981201,31.84009552001953,-0.33025437593460083,1.0,0.38418799731701964,0.002380507725408793,-0.2449791133403778,-0.24701155722141266,0.11801692843437195,61147
833,-0.26926445960998535,0.26926445960998535,1.0,2.621239185333252,31.374935150146484,-0.2986767590045929,1.0,0.38366180091603347,0.0023744183950317856,-0.38014721870422363,-0.38190415501594543,0.1137247234582901,61211
834,-0.2959359586238861,0.2959359586238861,1.0,2.8588743209838867,31.59902572631836,-0.3174333870410919,1.0,0.3831363252107857,0.0023683446411404347,-0.5350485444068909,-0.5367028117179871,0.11396588385105133,61275
835,-0.2737800180912018,0.2737800180912018,1.0,2.663222074508667,31.399383544921875,-0.2997092008590698,1.0,0.38261156921418793,0.002362286423890145,-0.5129393339157104,-0.5146777629852295,0.11997738480567932,61339
836,-0.30078408122062683,0.30078408122062683,1.0,2.8971364498138428,31.677778244018555,-0.33558955788612366,1.0,0.3820875319405038,0.0023562437035382438,-0.26192402839660645,-0.263826459646225,0.12012072652578354,61403
837,-0.3128088116645813,0.3128088116645813,1.0,2.9656896591186523,32.076141357421875,-0.3581274747848511,1.0,0.381564212405347,0.0023502164404437184,-0.49139511585235596,-0.4930141568183899,0.1205197423696518,61467
838,-0.2840229868888855,0.2840229868888855,1.0,2.7536120414733887,31.49216079711914,-0.3224789798259735,1.0,0.3810416096256794,0.002344204595066961,-0.2532874643802643,-0.25508880615234375,0.12124659866094589,61531
839,-0.29331734776496887,0.29331734776496887,1.0,2.819566249847412,31.700149536132812,-0.3217690885066986,1.0,0.3805197226198093,0.002338208127969501,-0.5442572236061096,-0.5459559559822083,0.11377135664224625,61595
840,-0.27552881836891174,0.27552881836891174,1.0,2.676264524459839,31.43364143371582,-0.30529874563217163,1.0,0.3799985504073896,0.0023322269998137567,-0.2916388213634491,-0.29350391030311584,0.11842004954814911,61659
841,-0.30498647689819336,0.30498647689819336,1.0,2.898693323135376,31.989620208740234,-0.3405768871307373,0.9970703125,0.37947809200941596,0.0023262611713627673,-0.7753573656082153,-0.7771105170249939,0.10961708426475525,61723
842,-0.2642052173614502,0.2642052173614502,1.0,2.569089412689209,31.38693618774414,-0.28442108631134033,1.0,0.3789583464482248,0.002320310603479944,-0.873433530330658,-0.8750170469284058,0.11769435554742813,61787
843,-0.2769562005996704,0.2769562005996704,1.0,2.6886658668518066,31.44807243347168,-0.3123123049736023,1.0,0.3784393127474916,0.0023143752571288044,-0.5934034585952759,-0.5955198407173157,0.11320215463638306,61851
844,-0.2954542636871338,0.2954542636871338,1.0,2.868587017059326,31.487058639526367,-0.3342675268650055,0.9990234375,0.3779209899322291,0.0023084550933727263,-0.6833353042602539,-0.6852456331253052,0.11394403129816055,61915
845,-0.26313719153404236,0.26313719153404236,1.0,2.5682106018066406,31.311403274536133,-0.3014897406101227,1.0,0.37740337702878546,0.002302550073374685,-0.48953309655189514,-0.4913100302219391,0.11921361088752747,61979
846,-0.27348989248275757,0.27348989248275757,1.0,2.66562557220459,31.358505249023438,-0.3040211796760559,1.0,0.37688647306484224,0.0022966601583969994,-0.7398993968963623,-0.7415952086448669,0.11676925420761108,62043
847,-0.2955818474292755,0.2955818474292755,1.0,2.831554651260376,31.782268524169922,-0.3315504491329193,1.0,0.37637027706941284,0.0022907853098010815,-0.42851123213768005,-0.4302894175052643,0.11612311750650406,62107
848,-0.2978745996952057,0.2978745996952057,1.0,2.840641498565674,31.888927459716797,-0.33481836318969727,1.0,0.3758547880728405,0.0022849254890471796,-0.5470260381698608,-0.5489493608474731,0.121476911008358,62171
849,-0.2856190800666809,0.2856190800666809,1.0,2.761564254760742,31.553878784179688,-0.3290932774543762,1.0,0.37534000510679655,0.002279080657694127,0.13043737411499023,0.12907031178474426,0.1249905675649643,62235
850,-0.2787085771560669,0.2787085771560669,1.0,2.677905797958374,31.66602897644043,-0.31306570768356323,1.0,0.37482592720427854,0.0022732507773990888,-0.5262682437896729,-0.5280873775482178,0.13249461352825165,62299
851,-0.27369219064712524,0.27369219064712524,1.0,2.6569557189941406,31.440906524658203,-0.3453296422958374,0.998046875,0.3743125533996085,0.002267435809917311,-0.5613905191421509,-0.563482403755188,0.10973525047302246,62363
852,-0.2902596592903137,0.2902596592903137,1.0,2.803389549255371,31.589176177978516,-0.32472485303878784,1.0,0.3737998827284311,0.002261635717101871,-0.49591028690338135,-0.49785149097442627,0.11957097798585892,62427
853,-0.28738415241241455,0.28738415241241455,1.0,2.763275623321533,31.676708221435547,-0.31672194600105286,1.0,0.37328791422771174,0.0022558504609034233,-0.5044410228729248,-0.5061243772506714,0.1226559430360794,62491
854,-0.2879910469055176,0.2879910469055176,1.0,2.784090757369995,31.563072204589844,-0.3239784836769104,1.0,0.37277664693573503,0.002250080003369955,-0.12324633449316025,-0.1251484900712967,0.11654890328645706,62555
855,-0.284233033657074,0.284233033657074,1.0,2.7602102756500244,31.457502365112305,-0.3097091317176819,1.0,0.3722660798921025,0.002244324306646532,-0.29315733909606934,-0.29482921957969666,0.11856671422719955,62619
856,-0.256486177444458,0.256486177444458,1.0,2.5056493282318115,31.28097152709961,-0.28665587306022644,1.0,0.3717562121377311,0.0022385833329750557,-0.4255578815937042,-0.42717620730400085,0.12082655727863312,62683
857,-0.2826240658760071,0.2826240658760071,1.0,2.7319774627685547,31.55107879638672,-0.3099519908428192,1.0,0.37124704271485165,0.0022328570446940098,-0.847043514251709,-0.849000871181488,0.11826129257678986,62747
858,-0.2774447202682495,0.2774447202682495,1.0,2.6959967613220215,31.429222106933594,-0.33889615535736084,0.994140625,0.3707385706670065,0.0022271454042382182,-0.33907026052474976,-0.34073951840400696,0.1219659224152565,62811
859,-0.2729359269142151,0.2729359269142151,1.0,2.654435396194458,31.402048110961914,-0.29546862840652466,1.0,0.3702307950390481,0.0022214483741385942,-0.4553326964378357,-0.4568485915660858,0.10985878854990005,62875
860,-0.28684869408607483,0.28684869408607483,1.0,2.7712697982788086,31.573841094970703,-0.3340451121330261,1.0,0.369723714877137,0.002215765917021899,-0.11182579398155212,-0.11328312009572983,0.11989651620388031,62939
861,-0.2645588219165802,0.2645588219165802,1.0,2.568826675415039,31.416210174560547,-0.29225754737854004,1.0,0.3692173292287404,0.0022100979956104945,-0.3457777500152588,-0.3476058542728424,0.12053275853395462,63003
862,-0.2679470181465149,0.2679470181465149,1.0,2.5952248573303223,31.4738826751709,-0.2925146520137787,1.0,0.36871163714262983,0.0022044445727220966,-0.824431300163269,-0.8262458443641663,0.11248304694890976,63067
863,-0.2675008177757263,0.2675008177757263,1.0,2.617568016052246,31.267316818237305,-0.2991262376308441,1.0,0.3682066376688798,0.0021988056112695353,-0.5239533185958862,-0.5257472991943359,0.12256874144077301,63131
864,-0.2710469961166382,0.2710469961166382,1.0,2.635779857635498,31.400245666503906,-0.31438225507736206,1.0,0.3677023298588659,0.0021931810742605072,-0.19668683409690857,-0.19827479124069214,0.11160054057836533,63195
865,-0.2715805768966675,0.2715805768966675,1.0,2.6423521041870117,31.39072036743164,-0.2978760004043579,1.0,0.3671987127652629,0.0021875709247973383,-0.7618564963340759,-0.7636186480522156,0.12091655284166336,63259
866,-0.2901919484138489,0.2901919484138489,1.0,2.785425901412964,31.722389221191406,-0.32959800958633423,1.0,0.36669578544204307,0.0021819751260767355,-0.34094923734664917,-0.34287792444229126,0.11779453605413437,63323
867,-0.2790408730506897,0.2790408730506897,1.0,2.7142908573150635,31.411251068115234,-0.30827969312667847,0.9990234375,0.3661935469444745,0.0021763936413895513,-0.1010916605591774,-0.10284249484539032,0.11601077020168304,63387
868,-0.3019808232784271,0.3019808232784271,1.0,2.890307664871216,31.8226261138916,-0.3258041441440582,1.0,0.365691996329119,0.0021708264341205375,-0.19768717885017395,-0.1991674154996872,0.11374932527542114,63451
869,-0.29053211212158203,0.29053211212158203,1.0,2.7855067253112793,31.747982025146484,-0.325465589761734,1.0,0.36519113265383074,0.002165273467748109,-0.570351243019104,-0.5718236565589905,0.12011633813381195,63515
870,-0.2766250669956207,0.2766250669956207,1.0,2.6679468154907227,31.582218170166016,-0.3106963336467743,1.0,0.3646909549777543,0.002159734705844103,-0.4489884078502655,-0.45045173168182373,0.11500263214111328,63579
871,-0.28173547983169556,0.28173547983169556,1.0,2.7168984413146973,31.598806381225586,-0.30129626393318176,1.0,0.3641914623613226,0.002154210112073538,-0.1068652868270874,-0.10831848531961441,0.11864206194877625,63643
872,-0.2851575016975403,0.2851575016975403,1.0,2.754133701324463,31.575571060180664,-0.3285260796546936,1.0,0.3636926538662559,0.002148699650194381,-0.39919614791870117,-0.4009157419204712,0.12011347711086273,63707
873,-0.2885981500148773,0.2885981500148773,1.0,2.77396821975708,31.687864303588867,-0.3278208076953888,1.0,0.36319452855555906,0.002143203284057301,-0.06716005504131317,-0.0688226968050003,0.11371026933193207,63771
874,-0.2759290933609009,0.2759290933609009,1.0,2.673929214477539,31.48248291015625,-0.3185502886772156,0.9970703125,0.3626970854935206,0.0021377209776054407,-0.352141797542572,-0.3537527322769165,0.11236867308616638,63835
875,-0.28486260771751404,0.28486260771751404,1.0,2.744197130203247,31.629417419433594,-0.3173767328262329,1.0,0.3622003237457105,0.002132252694874174,-0.6217992901802063,-0.6232835054397583,0.11681364476680756,63899
876,-0.27236104011535645,0.27236104011535645,1.0,2.655984401702881,31.345809936523438,-0.29860150814056396,1.0,0.3617042423789786,0.002126798399990874,-0.5893273949623108,-0.5908346772193909,0.11634806543588638,63963
877,-0.2830146551132202,0.2830146551132202,1.0,2.729781150817871,31.59810447692871,-0.34796732664108276,0.96875,0.3612088404614528,0.0021213580571746746,-0.4332532286643982,-0.4348376989364624,0.11756306886672974,64027
878,-0.2828262746334076,0.2828262746334076,1.0,2.7397379875183105,31.50685691833496,-0.3070073127746582,1.0,0.3607141170625373,0.002115931630736237,-0.8357405662536621,-0.8372284770011902,0.11768411099910736,64091
879,-0.2887805104255676,0.2887805104255676,1.0,2.806898593902588,31.448150634765625,-0.30986616015434265,1.0,0.360220071252911,0.002110519085077516,-0.39709994196891785,-0.39864757657051086,0.12441550195217133,64155
880,-0.3071618676185608,0.3071618676185608,1.0,2.971572160720825,31.595645904541016,-0.33744391798973083,1.0,0.35972670210452545,0.002105120384691526,-0.09587326645851135,-0.09752432256937027,0.11830970644950867,64219
881,-0.27074941992759705,0.27074941992759705,1.0,2.6538922786712646,31.23773765563965,-0.3002934753894806,1.0,0.35923400869060335,0.0020997354941621085,-0.3766680955886841,-0.3781944811344147,0.11425408720970154,64283
882,-0.29056406021118164,0.29056406021118164,1.0,2.797569513320923,31.657489776611328,-0.33434972167015076,1.0,0.35874199008563673,0.0020943643781636983,-0.5284254550933838,-0.529961884021759,0.11863721162080765,64347
883,-0.29336294531822205,0.29336294531822205,1.0,2.8207640647888184,31.69443130493164,-0.312440425157547,1.0,0.35825064536538537,0.002089007001461094,-0.7278881072998047,-0.729245662689209,0.11466991901397705,64411
884,-0.27418801188468933,0.27418801188468933,1.0,2.686957359313965,31.24791717529297,-0.3061610162258148,1.0,0.35775997360687467,0.0020836633289092253,-0.3301311731338501,-0.331752747297287,0.11633223295211792,64475
885,-0.2857436239719391,0.2857436239719391,1.0,2.7688159942626953,31.507591247558594,-0.3093087077140808,1.0,0.3572699738883943,0.0020783333254529228,-0.6234651803970337,-0.6246734261512756,0.12511484324932098,64539
886,-0.2769802212715149,0.2769802212715149,1.0,2.6939797401428223,31.408973693847656,-0.3204663395881653,0.9990234375,0.35678064528949655,0.0020730169561266887,-0.3125966787338257,-0.3140695095062256,0.11993896961212158,64603
887,-0.2719370126724243,0.2719370126724243,1.0,2.650888204574585,31.352401733398438,-0.3053499460220337,1.0,0.3562919868909939,0.0020677141860544652,-0.42796117067337036,-0.42926162481307983,0.11457053571939468,64667
888,-0.2864806354045868,0.2864806354045868,1.0,2.7668590545654297,31.579469680786133,-0.31177347898483276,1.0,0.3558039977749583,0.00206242498044941,-0.5466675758361816,-0.5479643940925598,0.11626448482275009,64731
889,-0.28019484877586365,0.28019484877586365,1.0,2.7034523487091064,31.583698272705078,-0.3268650770187378,0.990234375,0.3553166770247184,0.0020571493046136623,-0.3254737854003906,-0.3268284499645233,0.12179090082645416,64795
890,-0.27360785007476807,0.27360785007476807,1.0,2.6699185371398926,31.334514617919922,-0.3004695773124695,1.0,0.3548300237248589,0.002051887123938121,-0.935726523399353,-0.9370986819267273,0.12738800048828125,64859
891,-0.29949426651000977,0.29949426651000977,1.0,2.882265090942383,31.692981719970703,-0.3383914828300476,1.0,0.3543440369612178,0.002046638403902213,-0.6734390258789062,-0.6749581098556519,0.12143465131521225,64923
892,-0.2808893918991089,0.2808893918991089,1.0,2.6913294792175293,31.730642318725586,-0.3160460889339447,1.0,0.35385871582088535,0.002041403110073669,-0.4666461646556854,-0.4681696891784668,0.11322299391031265,64987
893,-0.29374033212661743,0.29374033212661743,1.0,2.803887367248535,31.85356903076172,-0.3577040433883667,0.9990234375,0.3533740593922024,0.0020361812081083003,-0.40738803148269653,-0.4088607728481293,0.11636887490749359,65051
